"Tele20_1";"Tele20_2";"Tele20_3";"Tele80_1";"Tele80_2";"Tele80_3";"Tele200_1";"Tele200_2";"Tele200_3";"Meso20_1";"Meso20_2";"Meso20_3";"Meso80_1";"Meso80_2";"Meso80_3";"Meso200_1";"Meso200_2";"Meso200_3";"Wavel."
0,092765729844413;0,0796590664780764;0,0744968684582744;0,0883187694483734;0,0841839476661952;0,090584531824611;0,0757677991513437;0,073762828854314;0,0645935912305516;0,052826833804809;0,0678890664780764;0,0537106605374823;0,130008858557284;0,0995137496463932;0,137197908062235;0,0787971951909477;0,0728360466760962;0,0695263635077794;640
0,0929211584158416;0,0799064950495049;0,074193297029703;0,088656198019802;0,0852683762376238;0,0909559603960396;0,0765352277227723;0,0743042574257426;0,0649850198019802;0,0531252623762376;0,068394495049505;0,0541130891089109;0,130729287128713;0,100123178217822;0,138234336633663;0,0794306237623763;0,0730974752475248;0,0700057920792079;639
0,0926398727015559;0,0798432093352192;0,0737570113154173;0,0888219123055163;0,0850850905233381;0,0911086746817539;0,0766119420084866;0,0743429717114569;0,0651867340876945;0,0530624766619519;0,0682032093352192;0,0540088033946252;0,131521001414427;0,100637892503536;0,138737050919378;0,0797663380480905;0,073539189533239;0,0706015063649222;638
0,0923075869872702;0,0795439236209335;0,0738147256011315;0,0888786265912306;0,0849228048090523;0,0910513889674682;0,0766966562942009;0,0743786859971712;0,0656344483734088;0,0529966909476662;0,0678509236209335;0,0536155176803395;0,131894715700141;0,10067260678925;0,139174765205092;0,0802780523338048;0,0737839038189533;0,0710332206506365;637
0,0922623012729844;0,0793316379066478;0,0735164398868458;0,0888293408769448;0,0851855190947666;0,0908601032531825;0,0765363705799151;0,0748664002828854;0,0656551626591231;0,0530549052333805;0,0675286379066478;0,0535482319660538;0,132153429985856;0,100736321074965;0,139240479490806;0,0803667666195191;0,0741066181046676;0,0708079349363508;636
0,0917185869872702;0,0790209236209335;0,0728477256011315;0,0887406265912306;0,0849358048090523;0,0906633889674682;0,0765346562942009;0,0747876859971711;0,0657064483734088;0,0529711909476662;0,0674199236209335;0,0532575176803395;0,131834715700141;0,10042860678925;0,139136765205092;0,0803950523338048;0,0738489038189533;0,0709502206506365;635
0,0913430155586987;0,0786393521923621;0,0722071541725601;0,0880540551626591;0,0844732333804809;0,0903108175388967;0,0763900848656294;0,0747141145685997;0,0660138769448373;0,0526126195190948;0,0673993521923621;0,052994946251768;0,13158714427157;0,100162035360679;0,138354193776521;0,0801514809052334;0,0738853323903819;0,0709166492220651;634
0,0905368727015559;0,0775962093352192;0,0715400113154173;0,0875289123055163;0,083598090523338;0,0899866746817539;0,0760999420084866;0,0739539717114569;0,0655577340876945;0,0522704766619519;0,0666692093352192;0,0528308033946252;0,131055001414427;0,100036892503536;0,137308050919378;0,0798333380480905;0,073921189533239;0,0706945063649222;633
0,0899561584158416;0,076805495049505;0,070406297029703;0,087245198019802;0,0835473762376238;0,0889579603960396;0,0756892277227723;0,0734002574257426;0,0652680198019802;0,0516402623762376;0,066122495049505;0,0522390891089109;0,130118287128713;0,0994651782178218;0,136496336633663;0,0797576237623762;0,0732884752475248;0,0703427920792079;632
0,089138729844413;0,0760100664780764;0,0695818684582744;0,0869357694483734;0,0832259476661952;0,088037531824611;0,0749777991513437;0,073112828854314;0,0651615912305516;0,051255833804809;0,0653940664780764;0,0515276605374823;0,128638858557284;0,0987187496463932;0,134981908062235;0,0793541951909477;0,0723000466760962;0,0697893635077794;631
0,0880680155586987;0,0753773521923621;0,0689911541725601;0,0861980551626591;0,0823002333804809;0,0872518175388967;0,0746300848656294;0,0726481145685997;0,0643388769448374;0,0507951195190948;0,0646823521923621;0,051299946251768;0,12770814427157;0,0976310353606789;0,133603193776521;0,0789804809052334;0,0720203323903819;0,0695266492220651;630
0,087203729844413;0,0745200664780764;0,0677508684582744;0,0850237694483734;0,0813149476661952;0,086147531824611;0,0740427991513437;0,072224828854314;0,0640485912305516;0,0501938338048091;0,0640920664780764;0,0506586605374823;0,126823858557284;0,0964447496463932;0,131675908062235;0,0783491951909477;0,0711510466760962;0,0687873635077794;629
0,0862820155586987;0,0736123521923621;0,0669661541725601;0,0840630551626591;0,0803712333804809;0,0849018175388968;0,0732450848656294;0,0716431145685997;0,0633758769448373;0,0497321195190948;0,0635143521923621;0,050159946251768;0,12513714427157;0,0953980353606789;0,130126193776521;0,0774764809052334;0,0706993323903819;0,0682566492220651;628
0,085178729844413;0,0728650664780764;0,0661948684582744;0,0833677694483734;0,0792379476661952;0,084015531824611;0,0722937991513437;0,070728828854314;0,0629945912305516;0,0492783338048091;0,0626330664780764;0,0496046605374823;0,123950858557284;0,0943787496463932;0,128313908062235;0,0769521951909477;0,0701650466760962;0,0675103635077794;627
0,0843895869872702;0,0718249236209335;0,0654807256011315;0,0827306265912306;0,0786638048090523;0,0832853889674682;0,0716596562942008;0,0699646859971711;0,0623894483734088;0,0488871909476662;0,0618959236209335;0,0491075176803395;0,122796715700141;0,0932766067892504;0,126649765205092;0,0762800523338048;0,0690609038189533;0,0669642206506365;626
0,0830431584158416;0,0707414950495049;0,064079297029703;0,081722198019802;0,0775993762376238;0,0818879603960396;0,0709402277227723;0,0689072574257426;0,0616250198019802;0,0478797623762376;0,061119495049505;0,0484570891089109;0,121004287128713;0,0925201782178218;0,125130336633663;0,0752326237623762;0,0680374752475248;0,0662857920792079;625
0,0822798727015559;0,0701452093352192;0,0630370113154173;0,0805889123055163;0,0768950905233381;0,0810936746817539;0,0700309420084866;0,0682149717114569;0,0615157340876945;0,0473314766619519;0,0608542093352192;0,0481668033946252;0,119900001414427;0,0916348925035361;0,124041050919378;0,0748253380480905;0,067793189533239;0,0655605063649222;624
0,0811978727015559;0,0695992093352192;0,0627140113154173;0,0799459123055163;0,0760350905233381;0,0800846746817539;0,0690369420084866;0,0675619717114569;0,0609627340876945;0,0471114766619519;0,0598432093352192;0,0475208033946252;0,118377001414427;0,0906548925035361;0,123064050919378;0,0741263380480905;0,067200189533239;0,0649025063649222;623
0,079924729844413;0,0685260664780764;0,0617348684582744;0,0788597694483734;0,0750169476661952;0,079315531824611;0,0681617991513437;0,066799828854314;0,0604515912305516;0,0464283338048091;0,0592380664780764;0,0469626605374823;0,117091858557284;0,0896787496463932;0,121886908062235;0,0732741951909477;0,0664140466760962;0,0642653635077793;622
0,0793261584158416;0,067420495049505;0,060673297029703;0,077559198019802;0,0740693762376238;0,0778059603960396;0,0673732277227723;0,0656412574257426;0,0596680198019802;0,0457642623762376;0,0587074950495049;0,0462680891089109;0,116163287128713;0,0884331782178218;0,120243336633663;0,0718776237623762;0,0654454752475248;0,0632457920792079;621
0,0782213012729844;0,0664906379066478;0,0599714398868458;0,0763953408769448;0,0732595190947666;0,0768031032531825;0,0664793705799151;0,0650394002828854;0,0589171626591231;0,0453869052333805;0,0579736379066478;0,0458092319660537;0,114608429985856;0,0877893210749646;0,119059479490806;0,0713577666195191;0,0649096181046676;0,0625269349363508;620
0,0769711584158416;0,0657204950495049;0,059303297029703;0,075716198019802;0,0721143762376238;0,0760689603960396;0,0655602277227723;0,0640962574257426;0,0583970198019802;0,0446332623762376;0,057404495049505;0,0450620891089109;0,113308287128713;0,0867491782178218;0,117519336633663;0,0703966237623762;0,0639524752475247;0,0620987920792079;619
0,0761528727015559;0,0649712093352192;0,0583740113154173;0,0750059123055163;0,070991090523338;0,0751446746817539;0,0644179420084866;0,0630149717114569;0,0575707340876945;0,0441119766619519;0,0564812093352192;0,0445188033946252;0,111907001414427;0,0853488925035361;0,115721050919378;0,0692313380480905;0,063115189533239;0,0611675063649222;618
0,0753330155586987;0,0639003521923621;0,0574641541725601;0,0738200551626591;0,0696402333804809;0,0742228175388967;0,0637040848656294;0,0624351145685997;0,0568348769448373;0,0439841195190948;0,0559693521923621;0,043816946251768;0,11042714427157;0,0843210353606789;0,114340193776521;0,0685594809052334;0,0625003323903819;0,0603276492220651;617
0,0740411584158416;0,0631634950495049;0,057079297029703;0,072297198019802;0,0687193762376238;0,0726919603960396;0,0625222277227723;0,0613102574257426;0,0557910198019802;0,0433572623762376;0,055290495049505;0,0434880891089109;0,108715287128713;0,0832741782178218;0,112806336633663;0,0675666237623762;0,0615504752475248;0,0590777920792079;616
0,0727125869872702;0,0619929236209335;0,0559807256011315;0,0707616265912306;0,0677188048090523;0,0714973889674682;0,0613596562942008;0,0599266859971711;0,0547684483734088;0,0424601909476662;0,0544039236209335;0,0428455176803395;0,106767715700141;0,0820906067892504;0,111293765205092;0,0662910523338048;0,0604979038189533;0,0585052206506365;615
0,0716748727015559;0,0611182093352192;0,0549020113154173;0,0694789123055163;0,066525090523338;0,0702796746817539;0,0601799420084866;0,0589489717114569;0,0540317340876945;0,0419269766619519;0,0535622093352192;0,0424138033946252;0,105512001414427;0,0805168925035361;0,109370050919378;0,0649633380480905;0,059378189533239;0,0576735063649222;614
0,0710460155586987;0,0603113521923621;0,0543061541725601;0,0684740551626591;0,0654372333804809;0,0690988175388968;0,0588920848656294;0,0579071145685997;0,0530908769448373;0,0413071195190948;0,0527313521923621;0,041821946251768;0,10355714427157;0,0788340353606789;0,10740519377652;0,0637924809052334;0,0581623323903819;0,0566496492220651;613
0,0696994441301273;0,0592317807637907;0,0538085827439887;0,0669544837340877;0,0637996619519095;0,0678572461103253;0,057474513437058;0,0566935431400283;0,0522223055162659;0,0406685480905233;0,0519507807637907;0,0408043748231966;0,101287572842999;0,0778544639321075;0,105555622347949;0,062691909476662;0,0574227609618105;0,0554230777934936;612
0,0680908727015559;0,0579122093352192;0,0524760113154173;0,0654579123055163;0,0626690905233381;0,0664736746817539;0,0564539420084866;0,0552449717114569;0,0511057340876945;0,0399464766619519;0,0508992093352192;0,0403198033946252;0,0996240014144271;0,0765048925035361;0,103392050919378;0,0615813380480905;0,055968189533239;0,0544235063649222;611
0,066745729844413;0,0568400664780764;0,0518938684582744;0,0640927694483734;0,0614229476661952;0,064842531824611;0,0553077991513437;0,053993828854314;0,0499305912305516;0,0392278338048091;0,0501610664780764;0,0398076605374823;0,0979028585572843;0,0752427496463932;0,101630908062235;0,0599631951909477;0,0547730466760962;0,0532363635077793;610
0,0656418727015559;0,0562612093352192;0,0511750113154173;0,0630889123055163;0,060389090523338;0,0640476746817539;0,0539479420084866;0,0527539717114569;0,0490077340876945;0,0386809766619519;0,0495412093352192;0,0389578033946252;0,0963360014144271;0,0741238925035361;0,0999380509193776;0,0585703380480905;0,053736189533239;0,0524085063649222;609
0,064699729844413;0,0555870664780764;0,0504738684582744;0,0621827694483734;0,0593709476661952;0,062887531824611;0,0529657991513437;0,051977828854314;0,0481785912305516;0,0383493338048091;0,0488060664780764;0,0387946605374823;0,0949348585572843;0,0733757496463932;0,0984479080622348;0,0577151951909477;0,0530040466760962;0,0514953635077793;608
0,0642763012729844;0,0547946379066478;0,0499534398868458;0,0614163408769448;0,0583845190947666;0,0619061032531825;0,0524413705799151;0,0512134002828854;0,0472891626591231;0,0379344052333805;0,0485606379066478;0,0382322319660537;0,0932504299858557;0,0721853210749646;0,0971234794908062;0,0566017666195191;0,0524136181046676;0,0507089349363508;607
0,0633073012729844;0,0543746379066478;0,0501594398868458;0,0605443408769448;0,0580175190947666;0,0617191032531825;0,0517123705799151;0,0502674002828854;0,0467911626591231;0,0374804052333805;0,0485526379066478;0,0378352319660537;0,0922084299858557;0,0711443210749646;0,0960294794908062;0,0556987666195191;0,0512376181046676;0,0498569349363508;606
0,0630861584158416;0,0543094950495049;0,049930297029703;0,059928198019802;0,0575543762376238;0,0612329603960396;0,0512712277227723;0,0499322574257426;0,0466630198019802;0,0374432623762376;0,0481394950495049;0,0378310891089109;0,0915802871287129;0,0707091782178218;0,0954483366336634;0,0553036237623762;0,0507674752475248;0,0496447920792079;605
0,0631185869872702;0,0545739236209335;0,0499737256011315;0,0600366265912306;0,0572788048090523;0,0608333889674682;0,0511976562942008;0,0498826859971711;0,0465014483734088;0,0373941909476662;0,0480909236209335;0,0379735176803395;0,0913787157001414;0,0707576067892504;0,0948747652050919;0,0552770523338048;0,0506319038189533;0,0494482206506365;604
0,0634764441301273;0,0547757807637907;0,0501145827439887;0,0600284837340877;0,0573306619519095;0,0605992461103253;0,051100513437058;0,0498685431400283;0,0460413055162659;0,0377495480905233;0,0482907807637907;0,0382353748231966;0,0914965728429986;0,0703984639321075;0,0948946223479491;0,055006909476662;0,0505157609618105;0,0493770777934936;603
0,0640008727015559;0,0549872093352192;0,0506690113154173;0,0605199123055163;0,057932090523338;0,0612666746817539;0,0514139420084866;0,0501789717114569;0,0462247340876945;0,0379109766619519;0,0485262093352192;0,0385188033946252;0,0923230014144272;0,0708478925035361;0,0954740509193776;0,0550823380480905;0,051012189533239;0,0493555063649222;602
0,064811729844413;0,0562650664780764;0,0516138684582744;0,0616157694483734;0,0588559476661952;0,062044531824611;0,0519927991513437;0,050411828854314;0,0463705912305516;0,0384933338048091;0,0492330664780764;0,0389066605374823;0,0931108585572843;0,0716077496463932;0,0962299080622348;0,0552391951909477;0,0510850466760962;0,0497303635077793;601
0,0657013012729844;0,0572536379066478;0,0527124398868458;0,0623073408769448;0,0595775190947666;0,0629641032531825;0,0523283705799151;0,0510694002828854;0,0468941626591231;0,0393079052333805;0,0501246379066478;0,0395532319660537;0,0944834299858557;0,0723043210749646;0,0972394794908062;0,0558107666195191;0,0515656181046676;0,0501969349363508;600
0,0670921584158416;0,0585764950495049;0,053550297029703;0,063466198019802;0,0604653762376238;0,0640139603960396;0,0532302277227723;0,0517302574257426;0,0477080198019802;0,0401172623762376;0,0509384950495049;0,0398180891089109;0,0957572871287129;0,0734631782178218;0,0989763366336634;0,0565406237623762;0,0524864752475247;0,0506617920792079;599
0,0681521584158416;0,0597914950495049;0,054440297029703;0,064772198019802;0,0617923762376238;0,0648659603960396;0,0540932277227723;0,0523772574257426;0,0478870198019802;0,0406622623762376;0,0517474950495049;0,0407910891089109;0,0971282871287129;0,0745311782178218;0,100398336633663;0,0572736237623762;0,0531784752475247;0,0513217920792079;598
