"Tele20_1";"Tele20_2";"Tele20_3";"Tele80_1";"Tele80_2";"Tele80_3";"Tele200_1";"Tele200_2";"Tele200_3";"Meso20_1";"Meso20_2";"Meso20_3";"Meso80_1";"Meso80_2";"Meso80_3";"Meso200_1";"Meso200_2";"Meso200_3";"Wavel."
0,000714574257425743;-0,000294623762376232;-0,000228801980198014;6,66699669967056e-05;-0,000326429042904285;0,000517234323432351;0,00068471287128713;-3,88118811881152e-05;-0,00055246534653465;0,00125210891089109;0,00129150495049505;0,0016090594059406;-0,000548534653465341;-0,000634772277227719;0,000194851485148514;-9,17920792079252e-05;-9,51584158415814e-05;-0,00190922772277228;772
-0,000137425742574259;0,000397376237623762;-0,00030780198019802;-6,43300330032959e-05;0,000136570957095711;0,000232234323432348;0,00136471287128713;-0,000218811881188115;0,00156053465346535;-0,000734891089108916;-0,00132549504950496;-0,00126794059405941;-0,00031153465346534;-0,000533772277227722;0,00134385148514852;-0,000245792079207927;-0,000769158415841582;-0,00150422772277228;771
-0,000396925742574258;0,000158876237623763;0,000270698019801979;0,00107400330033004;0,000292904290429048;-0,00036543234323432;-0,000226287128712872;0,000587188118811886;-0,000227465346534651;0,000460108910891086;-0,00024849504950495;-0,000405940594059406;-0,000143534653465345;-0,000279772277227718;-0,000243148514851479;0,00032320792079208;0,000784841584158417;-0,000750227722772279;770
-0,000161925742574259;-0,00025412376237624;-1,33019801980203e-05;0,000984336633663372;0,000245237623762375;0,000803900990099018;0,00123671287128713;0,00143018811881188;0,000942534653465346;-0,000736891089108911;9,25049504950509e-05;-0,000632940594059404;0,000155465346534656;-0,00129877227722772;0,000820851485148516;-0,00109779207920793;-5,5158415841583e-05;5,87722772277186e-05;769
0,000270074257425743;6,78762376237624e-05;0,000936698019801979;-3,49966996699633e-05;0,00093290429042904;0,000466567656765678;0,000631712871287132;0,00158918811881189;0,000663534653465352;-0,00123989108910891;-0,000697495049504955;-0,000349940594059406;0,000650465346534658;-0,00123077227722772;-0,000288148514851483;-0,00131479207920793;-0,00108515841584159;-0,00079322772277228;768
-0,000646425742574258;0,000238376237623766;0,00029219801980198;0,00011400330033004;0,000520904290429045;0,000301567656765686;0,000348712871287127;0,000542188118811883;0,000635534653465344;-0,000759891089108913;0,000125504950495042;0,000623059405940596;0,00038146534653466;0,00059922772277228;2,08514851485209e-05;-0,00037379207920793;-7,01584158415841e-05;0,000467772277227718;767
-0,00010742574257426;8,53762376237591e-05;9,19801980197452e-06;-0,00068599669966996;-0,000723095709570955;-0,000294432343234318;0,000348712871287134;0,000603188118811888;0,00108453465346535;-0,00127689108910891;4,75049504950475e-05;-0,00120594059405941;-0,00121253465346535;-5,97722772277196e-05;-0,000380148514851485;-0,00112579207920793;-0,00090815841584159;-0,00066122772277228;766
-0,000319425742574257;-0,000853623762376236;-0,000392801980198018;0,000809669966996702;5,35709570957087e-05;0,00021523432343235;0,00106671287128713;0,00139618811881188;0,000964534653465347;-0,000282891089108908;-0,000853495049504951;-0,0010249405940594;-0,00183153465346534;-0,000255772277227721;-0,00024414851485148;-0,000398792079207927;-0,000262158415841589;-0,000664227722772283;765
-0,000112425742574258;-0,00143862376237624;-0,000404801980198016;-0,000362330033003298;6,05709570957087e-05;0,000388234323432349;2,17128712871259e-05;-0,00116781188118811;5,45346534653463e-05;0,000758108910891085;0,000582504950495041;0,000723059405940592;0,000190465346534649;0,00156622772277228;0,00127885148514851;-0,000446792079207926;0,000185841584158415;-0,000466227722772279;764
-0,00107942574257426;-0,00106962376237624;-8,08019801980218e-05;2,43366336633716e-05;0,00117223762376238;-0,000153099009900987;0,000755712871287138;0,000136188118811893;-0,000246465346534649;-0,00086789108910891;0,000781504950495046;-0,000328940594059406;0,000785465346534661;0,00112522772277228;0,000610851485148521;0,000371207920792073;-6,7158415841588e-05;-0,000913227722772282;763
-0,000313425742574258;0,000360376237623763;0,000804198019801979;-0,000640330033003301;-0,000462429042904289;-7,07656765676541e-05;0,000946712871287128;0,000239188118811885;-0,000158465346534659;-0,000422891089108909;0,00145150495049505;0,000235059405940596;0,000193465346534659;-0,000484772277227721;-0,000518148514851484;-0,000733792079207922;-0,00087815841584158;-0,000942227722772276;762
-0,000773425742574257;0,000518376237623765;-0,000669801980198014;-0,000717663366336628;-0,000366762376237617;0,000350900990099018;0,00111071287128713;-0,000411811881188107;-3,04653465346486e-05;-0,000946891089108913;0,00106750495049505;-0,000424940594059404;0,000206465346534658;7,22772277227807e-06;-0,000599148514851482;3,32079207920749e-05;-0,00080415841584159;0,000575772277227722;761
-0,000234425742574262;0,000297376237623763;-0,000767801980198018;-0,000276996699669965;0,000776904290429048;0,00040856765676568;0,000108712871287137;0,000235188118811895;-0,000311465346534645;-0,000484891089108909;0,000443504950495048;0,000477059405940596;-0,000612534653465342;0,000101227722772275;0,000418851485148516;-0,000507792079207932;0,000705841584158415;-0,000406227722772282;760
0,000435574257425742;-2,8623762376237e-05;0,000283198019801978;-7,8330033003296e-05;-0,000373429042904286;0,000686234323432351;0,000647712871287134;0,000388188118811895;0,000548534653465355;0,000466108910891085;0,000224504950495044;0,00130905940594059;-0,000394534653465339;0,000412227722772281;0,000583851485148522;-0,00016579207920793;-0,000628158415841587;-0,00124022772277228;759
-0,000372425742574258;-0,000505623762376239;-0,000371801980198021;0,000513336633663373;-0,000405762376237624;8,29009900990181e-05;0,00102571287128713;0,000512188118811888;0,00131053465346535;0,00148410891089109;0,000600504950495045;0,000550059405940592;-5,95346534653443e-05;-0,000197772277227719;0,000192851485148512;0,000707207920792076;-3,51584158415838e-05;-0,000518227722772283;758
-0,00104342574257426;-0,00085362376237624;-0,000584801980198019;-0,000508996699669959;-0,000280095709570952;-0,00124943234323432;0,00024771287128713;0,000174188118811883;0,000494534653465349;0,000514108910891091;4,25049504950495e-05;-5,79405940594052e-05;0,000827465346534655;0,000588227722772276;-0,000228148514851485;-8,07920792079281e-05;-0,000131158415841583;-0,000395227722772278;757
8,10742574257408e-05;-0,000778123762376237;-0,000446301980198023;-0,000208996699669966;-4,70957095709569e-05;0,000334567656765682;-0,000215287128712868;0,00144118811881189;0,000532534653465352;9,71089108910902e-05;-0,000622495049504956;-0,000315940594059406;-0,00133853465346534;-0,000736772277227717;-0,00100014851485148;-0,000363792079207927;0,000572841584158414;0,000438772277227717;756
0,000298574257425743;8,43762376237581e-05;0,00072919801980198;-0,000280996699669964;-0,000667095709570955;8,55676567656805e-05;-0,00237328712871287;-8,68118811881147e-05;-0,000647465346534655;-0,000552891089108908;-0,00120949504950495;-0,000757940594059404;-0,000203534653465343;0,000117227722772277;0,000443851485148514;-0,000592792079207927;0,00127784158415841;0,000373772277227721;755
-0,000107925742574254;-0,000230123762376237;-0,000709301980198015;0,000367336633663372;-0,000947762376237618;0,000745900990099015;0,000486712871287133;0,00065318811881189;0,000775534653465353;-7,98910891089133e-05;-0,000860495049504952;0,000195059405940591;0,000426465346534656;0,000845227722772277;0,000473851485148516;-0,00132479207920793;-0,000591158415841585;-0,00152022772277228;754
-4,74257425742593e-05;-0,000394623762376239;-0,000549801980198019;-0,000142330033003295;-0,000420429042904289;-0,00024676567656765;0,00135871287128713;0,00137018811881189;0,00144953465346535;4,01089108910888e-05;-0,000600495049504955;5,05940594059534e-06;-0,000308534653465344;-0,000194772277227723;0,000358851485148512;-0,00147879207920792;-0,00150015841584158;-0,00202622772277228;753
0,00087857425742574;-0,000129623762376234;-2,28019801980159e-05;0,000341669966996701;-0,000886429042904292;-0,000789765676567654;0,000849712871287128;0,000824188118811887;0,000108534653465352;0,00103710891089109;0,000793504950495044;0,00144705940594059;-0,000625534653465341;0,00013422772277228;5,38514851485192e-05;-0,00153479207920793;-0,000497158415841581;7,72277227722995e-07;752
-7,5425742574256e-05;0,000168376237623759;-5,18019801980241e-05;0,000214669966996706;-0,000658429042904286;6,32343234323526e-05;-0,000305287128712868;-6,81188118811099e-06;-0,000408465346534652;2,91089108910916e-05;-0,000141495049504954;-0,000247940594059401;0,000215465346534653;0,000263227722772277;0,000583851485148515;-0,000505792079207923;-0,000402158415841583;0,000713772277227721;751
0,000295074257425747;-0,000222123762376236;0,000330698019801984;0,000242669966996706;-0,000486429042904288;0,000402234323432352;-4,92871287128757e-05;-0,00037681188118812;0,00023553465346534;6,61089108910939e-05;-1,249504950495e-05;-0,000264940594059404;-0,000114534653465344;0,000671227722772276;0,000582851485148514;-0,000638792079207924;-0,000678158415841588;-0,000749227722772278;750
0,000200574257425746;-0,00061762376237624;-0,000391801980198021;0,000196669966996701;-0,000420429042904284;5,32343234323496e-05;-0,000461287128712864;-0,000243811881188112;1,25346534653528e-05;0,000656108910891094;-0,000396495049504952;-1,69405940593989e-05;-0,000854534653465341;-0,000648772277227719;-3,14851485148232e-06;-0,00132179207920793;-0,000619158415841585;-0,00108322772277228;749
0,000141074257425745;-0,000250123762376236;-0,000768301980198019;-0,000198330033003293;-0,000349429042904285;-0,000656765676567648;0,00165271287128713;0,00190618811881189;0,00122153465346535;0,00112510891089108;0,000351504950495046;-0,000504940594059408;5,74653465346547e-05;-0,00046977227722772;-1,81485148514834e-05;-0,000677792079207921;-0,000785158415841584;-0,00126822772277228;748
0,000704574257425736;9,13762376237616e-05;-6,98019801980247e-05;-0,000501996699669965;0,000516904290429041;-0,00025943234323432;0,000893712871287131;0,000865188118811887;6,35346534653483e-05;0,000875108910891091;0,00127350495049505;0,000323059405940594;0,000119465346534661;-0,000418772277227718;-0,00029214851485148;-0,000613792079207927;-0,000216158415841584;-0,00075122772277228;747
-0,000493425742574261;-0,000640623762376242;-0,000596801980198024;-0,000484330033003295;0,000175570957095713;-9,67656765676501e-05;-0,00102228712871287;0,000205188118811886;-0,000752465346534649;-8,18910891089084e-05;0,000657504950495047;-0,0001149405940594;-0,000224534653465343;-0,000856772277227719;-5,41485148514848e-05;-0,000703792079207927;-0,000225158415841586;-0,00025922772277228;746
1,70742574257393e-05;-0,00135112376237624;-0,000305301980198021;0,000938669966996701;4,57095709571065e-06;0,000175234323432347;-8,1287128712873e-05;0,000432188118811884;0,00108853465346534;0,00101810891089109;0,000272504950495044;0,000158059405940596;4,14653465346526e-05;-0,000172772277227722;-0,000579148514851482;-0,00062779207920792;-0,000911158415841586;0,000153772277227723;745
0,000894574257425743;-7,46237623762344e-05;0,000561198019801985;0,000199669966996707;-0,000230429042904286;-0,000254765676567651;0,000567712871287131;0,000925188118811891;0,000871534653465351;0,00123910891089109;-0,000569495049504952;0,000751059405940599;-0,000588534653465346;2,32277227722733e-05;-0,000622148514851484;-8,97920792079301e-05;-1,81584158415876e-05;-1,52277227722861e-05;744
0,000387574257425742;-0,000112623762376238;0,000405198019801982;0,000148003300330035;0,000738904290429043;-0,000126432343234316;1,87128712871368e-05;0,00102318811881189;-0,000327465346534647;7,1108910891092e-05;0,000255504950495047;0,000765059405940599;-0,000544534653465344;-0,00076077227722772;-0,000747148514851484;-0,000335792079207926;-0,000184158415841587;-0,000385227722772281;743
0,000892574257425741;-0,00019162376237624;8,91980198019782e-05;-9,23300330032985e-05;-2,42904290428486e-06;-0,000383765676567653;-0,000724287128712871;0,000176188118811885;-0,000859465346534652;0,000321108910891092;-0,000108495049504949;-3,5940594059404e-05;-0,000784534653465341;0,000187227722772278;-0,000207148514851485;-0,000258792079207926;-0,000103158415841582;-0,000896227722772279;742
0,000375074257425743;-0,000743123762376237;2,66980198019781e-05;-0,000621996699669963;-0,00100709570957095;-0,000157432343234317;-0,000726287128712866;-0,000275811881188109;-0,00046946534653465;0,000689108910891092;0,000515504950495051;0,000799059405940598;-0,000259534653465343;0,000304227722772277;-0,000338148514851484;-0,000273792079207927;-9,91584158415854e-05;0,000452772277227717;741
0,00082607425742574;-0,000377123762376242;0,000237698019801977;4,83366336633701e-05;0,000206237623762382;0,000122900990099021;-0,00262228712871287;-0,00198381188118812;-0,00222146534653465;-0,000387891089108916;-0,000120495049504954;0,000607059405940594;-0,000567534653465339;-0,00115777227722772;-0,00113414851485148;0,000652207920792076;0,000205841584158414;0,000536772277227725;740
0,000618574257425741;-6,06237623762378e-05;0,00051819801980198;0,00023400330033004;0,000686904290429049;0,00022156765676568;-0,00153328712871287;-0,00158481188118811;-0,00188446534653466;-0,000842891089108913;-0,00094949504950495;-1,39405940594028e-05;-0,000546534653465346;-0,00124777227722772;-0,00114914851485148;-0,000111792079207931;-8,15841584158455e-06;0,000169772277227719;739
0,000110574257425743;0,000260376237623761;-0,000157801980198019;-0,000578663366336628;-0,000765762376237621;0,000465900990099015;0,00152771287128713;0,00128118811881189;0,000258534653465356;-0,000910891089108912;-0,000284495049504951;-0,000482940594059407;2,44653465346564e-05;-0,000381772277227722;-0,000691148514851483;-0,000994792079207926;-0,00139915841584159;-0,000997227722772283;738
0,00015957425742574;0,000448376237623758;-1,08019801980212e-05;-0,000537663366336633;-0,00112276237623762;-0,000881099009900984;5,71287128713072e-06;-0,00044981188118811;-0,000686465346534652;-0,000523891089108913;-0,000163495049504955;-0,000234940594059409;0,000231465346534655;-0,00031677227722772;-0,000281148514851483;-0,000591792079207926;-0,000671158415841581;-0,00102222772277228;737
0,000156574257425744;0,000444376237623761;-3,98019801980225e-05;-0,000249663366336634;0,000842237623762375;-0,000749099009900988;-0,00119328712871287;-0,000996811881188116;-0,00102646534653465;-0,00192189108910891;-0,000213495049504957;-0,000597940594059404;-0,000325534653465347;-0,000616772277227721;-0,000641148514851489;0,000190207920792079;-3,15841584158649e-06;0,000190772277227719;736
0,000303574257425741;0,000976376237623762;-0,000459801980198023;-0,000517330033003296;0,000343570957095712;-1,77656765676497e-05;2,07128712871249e-05;-0,000378811881188122;-0,000398465346534656;-0,00113089108910891;0,000316504950495053;-0,000151940594059402;-0,00113753465346535;-0,000431772277227724;-0,000803148514851484;-0,000914792079207923;7,84158415841757e-06;-0,000239227722772274;735
0,00018407425742574;0,00018387623762376;-0,000614301980198018;-0,0002673300330033;-5,64290429042903e-05;8,72343234323466e-05;0,00135471287128713;0,000227188118811894;0,000255534653465353;0,000732108910891094;0,000985504950495049;0,000378059405940594;-0,00090453465346535;-0,000161772277227724;-0,000960148514851489;-0,000104792079207931;0,000525841584158408;-0,000420227722772282;734
